17	-0.0412462373426	0.104407170815	-0.00374784390531	0.0295914040124	0.0879408607424	-0.0233798033623	0.0309657284586	0.175801494473	-0.0503314096743	1.0	-0.0248706586236	0.0247893055581	-0.0712112395347	-0.0913563628618	0.0754946654105	0.00644684536153	0.025874443478	-0.00671361281973	-0.00225479974247	0.00593514272822	0.122066939609	-0.0059493376492	-0.0750473791615	0.0623605665533	-0.0518215566443	0.080739683045	0.027125960165	-0.00265840409465	0.00760790594112	0.0291265610041	-0.155474580946	0.0298387369758	0.0737115357414	-0.038989586213	-0.0725374401703	-0.00295242806886	0.0191370770387	-0.0472561410681	0.00151528735148	-0.0469897545221	0.165434260589	-0.0704134920661	-0.0474287714313	0.0554493743733	-0.0216286711002	-0.0496885998505	-0.0047323294246	-0.0557252170909	0.0314670876013	0.0726611924326
18	-0.0817878564271	-0.00114514627903	0.0657393047953	-0.0558541635173	0.0259552067356	0.000492349724549	0.0125083937331	-0.0845095289213	-0.100375949554	-0.0248706586236	1.0	-0.0330831117689	0.104887197678	0.0276740612058	0.070660575367	0.0474359568368	-0.0165511161219	0.0168813199106	-0.0592118981353	-0.0324443753219	-0.00362109647696	0.0776676323095	0.0315388889479	-0.021984122288	-0.0683831162615	-0.0302130761526	0.125516305378	-0.017988998381	-0.00799717462969	-0.0382987192127	0.0314327140687	-0.0148665881999	-0.00611426368823	-0.0830698910677	0.004247604961	-0.103324121942	-0.0672809014168	0.172486631331	0.0491932220088	0.0117098458109	-0.00514109506567	-0.0884774652717	-0.0157832288497	0.119541301515	-0.055199632773	0.0323163699892	0.0300668366742	0.037239047062	-0.0109084535872	-0.0724326254407
19	-0.0813446774749	0.05781388438	-0.0751224943426	0.0774937357052	-0.0754987026108	-0.0730703677924	0.003225082357	0.0752416989055	-0.0159722634888	0.0247893055581	-0.0330831117689	1.0	-0.0578998226584	-0.0128816340186	0.0374802966895	-0.109455375111	-0.0336427438625	0.0668155557312	-0.0158117270577	0.0349246552411	-0.0291793021759	0.0983179183825	-0.0537710457822	0.00121155166465	-0.0394309742848	-0.044105818155	-0.0149205137393	-0.0317774446094	-0.0244632996762	0.00307127226257	0.0727371615316	0.102160969211	0.0480943231916	-0.0118721379068	-0.0412173249308	0.0613563310722	-0.0336125937074	-0.0886553527024	0.0928982546078	0.000153736122274	-0.0294708202708	0.0525116017475	0.139716597335	-0.0537391799152	0.013022511666	0.00639561193904	0.0736479723019	-0.0293275288727	-0.0199785859764	-0.0180403219496
2	-0.176065275848	0.0186313632033	-0.0926984904905	-0.0709692907049	0.0107177295953	0.0944984563868	-0.0335376542392	0.00107837375416	0.0186206279231	-0.0712112395347	0.104887197678	-0.0578998226584	1.0	-0.00700828407565	-0.0491012496449	0.0303782991358	-0.0529205453676	-0.0866831728605	-0.0332437479658	0.0063972504725	-0.0357687588788	0.0759493731558	0.0144546721929	-0.0504099656352	-0.000823319127169	-0.085172957271	-0.0194512871364	0.0483224542545	0.00894752578958	-0.00529081173853	0.137633492513	-0.01800933221	0.0131827777065	-0.0163280390626	0.11422035948	-0.00949206860329	-0.0254039477602	-0.0144841087355	0.018280247661	0.0606081340582	-0.0115514692294	-0.0389932546493	0.00432805041121	-0.00382869295231	0.0875892108308	-0.00580697410754	0.140010485544	0.00441624527922	0.0280985094533	0.0503585710719
20	-0.00285659393694	-0.0331087136375	-0.0429077166932	0.018608487955	0.0489444468487	-0.0488786183125	-0.00727332226339	-0.0263314465665	0.0388235257127	-0.0913563628618	0.0276740612058	-0.0128816340186	-0.00700828407565	1.0	-0.0562927487088	-0.0691216461677	-0.0446020132296	-0.010405270428	0.111722357263	-0.0302988255943	-0.0676204741322	0.00598132256683	-0.115922459631	-0.0417013679975	-0.0370020541891	0.0443771273199	0.0347322195701	-0.0534077469254	0.0114298429199	-0.0111146815083	-0.00716740767195	0.0773640462821	0.0990421347029	0.059543904454	0.0577339281375	0.0161737462388	-0.00388648148216	-0.038179263211	-0.0795904298731	0.164466300072	0.0314851795709	0.0700810032906	0.0743638876305	0.0265334864501	0.0355031234559	0.081425048573	0.0505196004987	-0.106763517634	-0.0882433650515	-0.108807083907
21	-0.00235057925075	-0.0828164460663	0.16020021794	-0.0242359046319	0.0933790342263	0.0207198491934	0.0530460298623	-0.0176447124271	-0.0196023200763	0.0754946654105	0.070660575367	0.0374802966895	-0.0491012496449	-0.0562927487088	1.0	-0.0478782107649	0.0295639806587	-0.0386047234977	0.0507062571513	0.0119596724146	0.00564636770168	-0.0699367780011	-0.123248788934	0.114966462726	0.119235224187	0.0157975437814	0.0926160731814	-0.0351435134989	-0.0492075900178	-0.140661114606	0.0846421800831	-0.0759020338251	-0.0980740891355	-0.0224404080426	-0.0426870326996	-0.0343485612077	0.116447628335	-0.0154906997786	-0.0315546061156	-0.0332483234306	0.0579767017271	-0.0482307961021	0.0218769974781	0.0212609582748	-0.0315433952409	-0.0338699786645	-0.0361279247799	-0.0808124346042	0.0587156563622	0.117719280634
22	-0.0597325414867	0.0416838529146	0.0131849962829	0.0534970063348	0.0368769838639	-0.089084761074	0.16656614833	-0.0587928793438	0.0968266591778	0.00644684536153	0.0474359568368	-0.109455375111	0.0303782991358	-0.0691216461677	-0.0478782107649	1.0	0.0210637046669	-0.0779684039837	-0.0235230241979	-0.0333376507687	0.117830061076	0.0673453014728	-0.0167725070657	-0.0171556488116	-0.0527509633488	0.013790489487	0.0164099557506	-0.0138841956943	-0.00877423889332	0.00201731340247	-0.100960766469	0.132633020954	-0.0595689021133	0.0488730861972	-0.0292542679004	0.0217036836651	0.0062367444076	0.0793384246513	-0.0189643296107	-0.0276385614345	0.0460585360939	-0.0205767929441	-0.0655019548439	0.0333350503214	-0.0389095814914	-0.0228234878968	-0.108297169814	0.0843813903768	0.0150672542689	0.0231564089365
23	-0.00990540270404	-0.0593912405795	-0.0465332539048	-0.0170459226235	0.00911014962091	0.0821126374705	0.00766206187578	-0.0316001091355	0.0264954571887	0.025874443478	-0.0165511161219	-0.0336427438625	-0.0529205453676	-0.0446020132296	0.0295639806587	0.0210637046669	1.0	-0.0880513467275	0.00669153131359	0.103913608649	-0.0213852063335	-0.0208824066621	0.0212215273162	0.0357034439581	0.0169208019524	0.0324657229181	0.00797011494101	0.0416257749322	-0.0377583250722	-0.0522556752347	-0.0173948995175	0.00653595532448	-0.0501620727866	-0.0108995800842	-0.0487580235121	0.00068229964815	0.0442842213046	-0.0206762187824	-0.0545927194206	0.0475945860693	-0.045552676346	0.0561691365501	0.0476598815828	0.0220100840117	-0.0442436617692	-0.0301645156837	0.0183509421964	0.000494106028202	0.0518591363307	0.0662499078898
24	0.0131767485206	0.0733004308529	-0.0182553638573	0.00836676329766	-0.0920611457164	-0.0866965890234	-0.0492259907906	-0.164646454272	-0.0510736647598	-0.00671361281973	0.0168813199106	0.0668155557312	-0.0866831728605	-0.010405270428	-0.0386047234977	-0.0779684039837	-0.0880513467275	1.0	0.0124727591487	-0.0414933376519	-0.0281302849437	0.0220021570696	0.128685264308	-0.0160818288395	0.0046221010856	0.103463017195	-0.0355545415605	0.00507254640405	0.0929132740927	-0.00353900913874	0.0272915543207	0.069571365619	-0.0519660562196	0.0364668155493	0.0431047337382	0.00448001724486	0.0533097476547	0.0838684443322	0.0878164207431	0.0305320694738	-0.0877032318982	0.0974238642645	0.000523279898066	0.00609725273407	0.0483059815469	-0.0520975150647	-0.0162402094232	-0.0807433288237	0.0565942131309	-0.0254614577301
25	-0.0407815616028	-0.00309361566374	0.00536269067666	0.101492959439	0.0925430381449	-0.0457002806019	-0.0335484623512	-0.0245637040971	0.0510409529237	-0.00225479974247	-0.0592118981353	-0.0158117270577	-0.0332437479658	0.111722357263	0.0507062571513	-0.0235230241979	0.00669153131359	0.0124727591487	1.0	0.114495348998	-0.036497284272	-0.0360344316725	-0.0435649234174	0.0448937433647	0.107556312997	0.0173108848914	0.0421438135059	0.0413296437196	0.0162398474992	-0.0618660832769	-0.05333355047	0.0347608025916	0.0038000067139	-0.0640910722649	0.000302135240657	0.00974960063716	0.0296690291326	-0.100673890956	-0.00577962457537	-0.0527289680249	0.0638391445247	-0.0727740543114	0.0910949960819	-0.0235372978184	0.0505721345207	-0.13054072513	0.0056434430418	-0.00105148225723	-0.0474598598261	0.0250416477872
26	0.00993488875041	-0.092621195583	-0.00618327368094	-0.0243920798483	0.00126792222616	-0.0339644732048	0.0736749983391	0.00560486676133	0.00485724085722	0.00593514272822	-0.0324443753219	0.0349246552411	0.0063972504725	-0.0302988255943	0.0119596724146	-0.0333376507687	0.103913608649	-0.0414933376519	0.114495348998	1.0	-0.081669293243	-0.0420083907975	0.0646185440941	0.212599864109	-0.0356981318926	-0.111564817349	0.0545386735116	0.0194321349704	0.0914689013042	-0.090548409252	-0.0267718238625	0.000572315074326	0.0117949969318	0.0645891521277	0.0127126988574	0.0382581359778	0.0715398133312	0.0438401562265	-0.125225704291	-0.0966204361188	-0.0333884726428	0.0372535406036	0.0984348369995	0.0525936458206	-0.0150756664402	-0.0631069155093	0.0204691120617	-0.0305672037599	0.00794033845642	-0.0159795172105
27	-0.087972819703	0.0094756979552	0.0206192804359	0.00580693008088	-0.0104851871457	0.0185143755825	-0.0165551299367	-0.0342614596751	0.104397414914	0.122066939609	-0.00362109647696	-0.0291793021759	-0.0357687588788	-0.0676204741322	0.00564636770168	0.117830061076	-0.0213852063335	-0.0281302849437	-0.036497284272	-0.081669293243	1.0	0.0673798104397	0.00435708293398	0.0327172916972	-0.150229961866	-0.127104028286	0.0526894941787	-0.107583786038	-0.0204167187189	0.0592695322637	-0.0342948531316	-0.0406092320488	0.0448330571141	0.0820631876132	-0.0614414354516	-0.0206828921207	-0.0123774621096	0.0330216786048	0.0635585936693	-0.0415776575494	0.00790909232854	0.176251521407	-0.133318946882	-0.038682941717	-0.21075327393	0.063792340203	0.0294974030303	0.00238653332382	0.0901019346187	0.0258297967966
28	-0.0240202921903	-0.0687480969578	-0.0449917129119	-0.0282313951106	-0.0238716324488	-0.0424021731966	-0.0757401876203	-0.0235978593665	0.131568407702	-0.0059493376492	0.0776676323095	0.0983179183825	0.0759493731558	0.00598132256683	-0.0699367780011	0.0673453014728	-0.0208824066621	0.0220021570696	-0.0360344316725	-0.0420083907975	0.0673798104397	1.0	0.140606382482	0.0182269148411	-0.0695782356176	0.0451348618035	-0.0315948243767	0.108466425546	-0.0171760214504	-0.0691887603294	0.0963930372466	-0.122360606174	0.0257916918439	0.0430559927382	-0.0790002839004	-0.0189035270127	-0.0799127329499	-0.00780751567405	0.0110881337495	-0.0755379308938	-0.0218767921864	0.0470803328806	0.102058074818	0.0476375395552	0.0136471245902	0.0558911874238	0.0677383817026	-0.0189771504315	-0.0176684593627	-0.0758229844548
29	0.0867760287185	-0.0368457893849	0.00699400546095	-0.0105857470024	-0.0919624339116	-0.00720415521072	-0.0107961803258	0.0203244068054	-0.028803475929	-0.0750473791615	0.0315388889479	-0.0537710457822	0.0144546721929	-0.115922459631	-0.123248788934	-0.0167725070657	0.0212215273162	0.128685264308	-0.0435649234174	0.0646185440941	0.00435708293398	0.140606382482	1.0	-0.0306241137447	-0.0294378844946	0.0799605945474	-0.00432457287173	-0.0611547704671	0.0790142581441	0.00520526199745	-0.0184344182828	-0.0516966409681	0.0305485078381	-0.0200522304391	0.0816212989069	0.0149734695964	0.0820778773787	-0.00337722562365	0.0630168998642	4.14029877931e-05	-0.0679111621213	0.0308969323983	0.0572017710224	0.0137906288454	0.0260548537737	-0.0917397393686	0.0113591008159	0.0479321815277	0.0509459935137	-0.0803131082429
3	-0.0252465669724	-0.00158174156553	0.0290798170661	-0.00650587982594	0.0163006471357	-0.0269690725862	-0.0480199327308	0.0703962881914	0.0407022110657	0.0623605665533	-0.021984122288	0.00121155166465	-0.0504099656352	-0.0417013679975	0.114966462726	-0.0171556488116	0.0357034439581	-0.0160818288395	0.0448937433647	0.212599864109	0.0327172916972	0.0182269148411	-0.0306241137447	1.0	-0.00945098188644	0.00175185656315	0.0870254633541	0.0268490745212	0.00735889356216	-0.0375406207481	-0.0629220281845	0.0392158121983	-0.0893715696229	0.0700577188445	-0.0714886893461	-0.029417573993	-0.100673151168	-0.0289219218024	-0.0283623354925	0.0441043401178	0.00397699512096	0.104306211598	0.0695678570403	-0.0190408983159	-0.0236455518193	-0.000700282881678	-0.0794364174426	-0.10824149567	0.0553280123972	-0.056808022996
30	0.000741801563832	0.0230213879091	0.0685450050026	-0.0495181294137	-0.015357513156	0.0480056369628	0.0336553955054	0.0428102089925	-0.0343337155632	-0.0518215566443	-0.0683831162615	-0.0394309742848	-0.000823319127169	-0.0370020541891	0.119235224187	-0.0527509633488	0.0169208019524	0.0046221010856	0.107556312997	-0.0356981318926	-0.150229961866	-0.0695782356176	-0.0294378844946	-0.00945098188644	1.0	0.137444024195	-0.0236185528444	0.0591600099561	0.0102328164567	-0.0620198248004	0.00696044808115	0.0322546958272	0.0269488129429	0.0339649437299	0.0257747082928	-0.0304433039155	-0.00663529041796	-0.0729061770895	0.0130704462179	0.00172349380566	0.00922685619049	-0.0296125826152	0.0435052520199	-0.0257597553783	0.0592488301425	-0.0774691344893	-0.0542016503549	0.0708994779028	0.0147891308254	-0.0165089746184
31	-0.00563377836275	-0.0301530175145	-0.0125245062065	-0.0851983028433	0.0169461478314	-0.00629595424809	0.0566028256991	0.123083290863	-0.063768622623	0.080739683045	-0.0302130761526	-0.044105818155	-0.085172957271	0.0443771273199	0.0157975437814	0.013790489487	0.0324657229181	0.103463017195	0.0173108848914	-0.111564817349	-0.127104028286	0.0451348618035	0.0799605945474	0.00175185656315	0.137444024195	1.0	-0.0680168893742	0.0599112836633	-0.00581788910763	-3.64932719505e-05	-0.0271450582394	0.0396090087427	-0.0195814747209	0.00137813287957	0.0552205762408	0.000127555003275	-0.0575854775265	-0.0758043749888	-0.00839053314004	0.132606881093	0.0268208226627	0.0155163260039	0.0255701488476	-0.156295175672	-0.0179162614185	-0.0108748795355	-0.00431445115697	-0.0327188257561	0.153304032859	-0.00174497040666
32	-0.0525594351147	-0.043502712433	0.0624297133491	0.0176019026925	0.00616642696701	-0.00251819266912	-0.00370606731491	-0.0375777601587	0.0664176468276	0.027125960165	0.125516305378	-0.0149205137393	-0.0194512871364	0.0347322195701	0.0926160731814	0.0164099557506	0.00797011494101	-0.0355545415605	0.0421438135059	0.0545386735116	0.0526894941787	-0.0315948243767	-0.00432457287173	0.0870254633541	-0.0236185528444	-0.0680168893742	1.0	0.00578506421231	-0.0113448550977	0.0596400089396	-0.118898805995	-0.0592625611047	0.0499894932728	-0.00754165027568	-0.0466629120132	-0.0168244964998	-0.0384813625737	-0.0144536704837	0.0843138303314	-0.0552335694301	-0.0195940900469	-0.041460493416	-0.0356972071085	0.0682333875446	0.0733554604386	-0.129826625012	-0.012344603768	0.0583194758386	-0.102633285646	-0.0410605964568
33	0.0415250706492	0.0528159264219	0.0598067372426	-0.00637287637026	0.0249367648226	-0.0105184204565	-0.0267415783358	0.00706557219487	-0.0413917830367	-0.00265840409465	-0.017988998381	-0.0317774446094	0.0483224542545	-0.0534077469254	-0.0351435134989	-0.0138841956943	0.0416257749322	0.00507254640405	0.0413296437196	0.0194321349704	-0.107583786038	0.108466425546	-0.0611547704671	0.0268490745212	0.0591600099561	0.0599112836633	0.00578506421231	1.0	-0.0555918934668	-0.049370158272	-0.116287976175	0.0707156213187	-0.0428300803743	0.0108748809336	0.0035371761787	0.0629320240105	-0.0463725909055	-0.0612023941105	-0.0215391373745	0.012914941284	-0.0001627241286	-0.0694430931592	-0.0121526011703	-0.0156920938134	0.0879911081498	0.00290616747603	0.131182150767	0.00682215663443	-0.0517906357297	-0.0341061582538
34	0.00726355384042	0.0785814998578	-0.0228632209121	-0.0743301869179	0.0553635985366	0.0234783660577	0.0453180017879	-0.0902055368254	-0.0613349971353	0.00760790594112	-0.00799717462969	-0.0244632996762	0.00894752578958	0.0114298429199	-0.0492075900178	-0.00877423889332	-0.0377583250722	0.0929132740927	0.0162398474992	0.0914689013042	-0.0204167187189	-0.0171760214504	0.0790142581441	0.00735889356216	0.0102328164567	-0.00581788910763	-0.0113448550977	-0.0555918934668	1.0	-0.0044303803017	-0.0195183404736	0.0276402439481	0.0400588169542	-0.0401244040433	0.0863139630929	0.0870359039449	-0.036651717968	-0.0917449375337	0.105473340479	-0.0432219842506	0.0224271094493	-0.0391442200228	-0.0539697825762	0.0306503877136	0.0829099551936	-0.0632986249658	-0.0778392437892	0.0380502455081	-0.0273025990254	-0.0879958192935
35	0.0390878016082	-0.0618179640904	0.0317295583162	0.0316392566673	-0.0121112284726	-0.0155828287209	-0.0286406941662	0.0978095984361	0.0678274502039	0.0291265610041	-0.0382987192127	0.00307127226257	-0.00529081173853	-0.0111146815083	-0.140661114606	0.00201731340247	-0.0522556752347	-0.00353900913874	-0.0618660832769	-0.090548409252	0.0592695322637	-0.0691887603294	0.00520526199745	-0.0375406207481	-0.0620198248004	-3.64932719505e-05	0.0596400089396	-0.049370158272	-0.0044303803017	1.0	0.00965257138934	-0.0290409562981	-0.012709338037	0.0507547017795	-0.0603003496121	0.00118563690062	0.0215997744946	0.00740372789747	0.0546872813099	0.0312079988946	0.00847310232894	0.117516348843	-0.122537309855	-0.00173812340954	0.0426778916848	0.0819173085568	0.00977704541131	0.0381686632472	0.0948612812503	0.0831178198474
36	0.00592845908002	0.038341771357	-0.0438747316482	-0.0197544592548	-0.0409854471948	-0.0225004606501	0.00955747377646	0.0303746158545	-0.00954893798335	-0.155474580946	0.0314327140687	0.0727371615316	0.137633492513	-0.00716740767195	0.0846421800831	-0.100960766469	-0.0173948995175	0.0272915543207	-0.05333355047	-0.0267718238625	-0.0342948531316	0.0963930372466	-0.0184344182828	-0.0629220281845	0.00696044808115	-0.0271450582394	-0.118898805995	-0.116287976175	-0.0195183404736	0.00965257138934	1.0	-0.0554006453398	-0.0239162245437	0.051996019582	0.0302863162487	0.0699022513065	-0.0229100674471	0.0388240897468	-0.0250895773855	0.0274662998021	0.00741413492776	0.106892251068	0.0250979789948	-0.0288621690055	-0.0992761061484	0.0855736435067	-0.0210951613611	0.0835939254076	-0.0754357915204	0.126395406033
37	-0.0100091423975	0.141160758217	-0.0607952687478	0.0337537017208	0.00119397564258	-0.131944172313	0.0733750514443	0.0343952919463	0.00566596880063	0.0298387369758	-0.0148665881999	0.102160969211	-0.01800933221	0.0773640462821	-0.0759020338251	0.132633020954	0.00653595532448	0.069571365619	0.0347608025916	0.000572315074326	-0.0406092320488	-0.122360606174	-0.0516966409681	0.0392158121983	0.0322546958272	0.0396090087427	-0.0592625611047	0.0707156213187	0.0276402439481	-0.0290409562981	-0.0554006453398	1.0	-0.0325082283883	-0.0296518921584	0.0223177421409	0.0652574485145	-0.00736177812479	-0.0991272174561	-0.0130106674314	0.00726536066415	0.0500354229769	-0.0255188971763	0.100755382764	-0.120328366296	0.00777188372157	-0.0366104722656	-0.0194085295649	-0.0897842335702	-0.0263653263782	0.0158137172292
38	-0.0391892308784	0.0228917355782	-0.00170462483071	0.0617578411096	-0.0637750492452	0.122021055452	0.000545536166261	-0.0585100963883	-0.0342626291137	0.0737115357414	-0.00611426368823	0.0480943231916	0.0131827777065	0.0990421347029	-0.0980740891355	-0.0595689021133	-0.0501620727866	-0.0519660562196	0.0038000067139	0.0117949969318	0.0448330571141	0.0257916918439	0.0305485078381	-0.0893715696229	0.0269488129429	-0.0195814747209	0.0499894932728	-0.0428300803743	0.0400588169542	-0.012709338037	-0.0239162245437	-0.0325082283883	1.0	0.0871036825392	0.16134292817	0.00716292571556	-0.00406201002264	0.0561510347829	-0.0425783450607	-0.036651848402	0.0122001303109	-0.0528840266317	-0.0228267028828	-0.0263190847527	-0.0365341456406	0.052627938483	0.0196210149486	0.0232565438475	-0.0418121415598	0.0287776704928
